0.00217348,0.128094,-9.81648e-05,5.00299,-1,11,318047,20012,0,320525
0.0160016,0.142505,0.000253832,5.45195,-1,11,317974,20012,0,320526
0.00187648,0.141636,0.000292221,5.45152,-1,11,320526,20002,0,320527
0.00225945,0.12565,0.000461831,4.9998,-1,11,317949,20012,0,320528
0.00258883,0.128534,5.65838e-05,5.00203,-1,11,317909,20012,0,320529
0.0164637,0.143871,-5.76785e-05,5.83952,-1,11,317901,20012,0,320530
0.00127543,0.145078,-0.000887636,5.83891,-1,11,320530,20002,0,320531
0.0010011,0.146122,-0.00133587,5.8383,-1,11,320530,20002,0,320532
0.00243233,0.0682312,0.00075213,5.00936,-1,11,317878,20012,0,320533
0.027269,0.123539,0.000473382,5.70056,-1,11,317835,20012,0,320534
0.00101624,0.124688,-0.00132527,5.70597,-1,11,320534,20002,0,320535
0.00193003,0.125546,-0.0046337,5.7053,-1,11,320534,20002,0,320536
0.015743,0.12487,-0.00258549,5.21923,-1,11,317773,20012,0,320537
0.00131195,0.124889,-0.00195987,5.21996,-1,11,320537,20002,0,320538
0.00108715,0.0672697,-9.99727e-05,5.01065,-1,11,317763,20012,0,320539
0.00370906,0.132553,0.000476404,5.01866,-1,11,317665,20012,0,320540
0.00139527,0.132479,0.000363394,5.0186,-1,11,320540,20002,0,320541
0.00344462,0.0219402,0.00181175,5.73496,-1,11,317589,20013,0,320542
0.00248497,0.0710451,1.66336e-05,5.00078,-1,11,317485,20012,0,320544
0.00141158,0.132012,-0.000290296,5.01194,-1,11,317421,20012,0,320545
0.0231178,0.132581,0.000310525,5.96415,-1,11,317374,20012,0,320546
0.00384996,0.136763,0.00243048,5.96522,-1,11,320546,20002,0,320547
0.00640748,0.135386,0.00135338,5.37343,-1,11,317373,20012,0,320548
0.00114508,0.0705907,0.00302143,4.99942,-1,11,317336,20012,0,320549
0.00192523,0.123819,-0.00159115,5.0092,-1,11,317317,20012,0,320550
0.00225347,0.120235,0.000122512,5.04369,-1,11,317303,20012,0,320551
0.00244592,0.131209,0.00020723,5.01164,-1,11,317280,20012,0,320552
0.0129893,0.0724041,-0.000287127,5.03028,-1,11,317213,20012,0,320553
0.00118143,0.129322,-0.000247342,5.00554,-1,11,317158,20012,0,320554
0.00414603,0.129082,5.55818e-05,5.02663,-1,11,317112,20012,0,320555
0.00130959,0.0670032,-3.01661e-05,5.01868,-1,11,317066,20012,0,320556
0.00806968,0.136451,-4.1765e-05,5.16239,-1,11,317022,20012,0,320557
0.00580753,0.137142,-6.50621e-05,5.03047,-1,11,316982,20012,0,320558
0.00483121,0.129493,0.00108789,5.04397,-1,11,316882,20012,0,320559
0.022075,0.129664,8.64134e-06,5.99052,-1,11,316823,20012,0,320560
0.00195259,0.131959,0.00284448,5.99057,-1,11,320560,20002,0,320561
0.00219262,0.132389,0.00289163,5.99058,-1,11,320560,20002,0,320562
0.00451236,0.137558,0.00409699,5.81125,-1,11,316814,20013,0,320563
0.00223984,0.13101,-7.45959e-06,5.00426,-1,11,316775,20012,0,320564
0.0163341,0.0767165,0.000145292,5.7686,-1,11,316766,20012,0,320565
0.00205494,0.0772892,0.0012018,5.76799,-1,11,320565,20002,0,320566
0.0190953,0.13165,0.000347607,5.58981,-1,11,316712,20012,0,320567
0.0031456,0.129445,0.000214555,5.59158,-1,11,320567,20002,0,320568
0.00166902,0.1295,0.000278152,5.59159,-1,11,320567,20002,0,320569
0.00162348,0.129868,0.00108016,5.59229,-1,11,320567,20002,0,320570
0.00228864,0.0685695,-0.000339391,5.00348,-1,11,316704,20012,0,320571
0.0271611,0.019997,0.00435478,5.86163,-1,11,316649,20012,0,320572
0.00147882,0.0240663,0.00242949,5.86211,-1,11,320572,20002,0,320573
0.0738926,0.125257,0.000838883,5.44114,-1,11,316572,20012,0,320574
0.00173135,0.132992,-0.0206887,5.45174,-1,11,320574,20002,0,320575
0.00447857,0.138138,-0.0167206,5.44954,-1,11,320574,20002,0,320576
0.00292602,0.144592,-0.0150568,5.44957,-1,11,320574,20002,0,320577
0.00175808,0.147188,-0.0130334,5.44572,-1,11,320574,20002,0,320578
0.00202475,0.15096,-0.0125883,5.44324,-1,11,320574,20002,0,320579
0.0130643,0.137704,7.09307e-05,5.10902,-1,11,316544,20012,0,320580
0.00417204,0.130853,-4.01384e-05,5.05443,-1,11,316490,20012,0,320581
0.0155662,0.123778,0.000575443,5.54373,-1,11,324486,20012,0,324583
0.00280913,0.125828,0.000804737,5.54459,-1,11,324583,20002,0,324584
0.0169527,0.132319,0.00169704,5.14172,-1,11,324484,20012,0,324585
0.00124165,0.130743,0.00205824,5.1409,-1,11,324585,20002,0,324586
0.0195784,0.0706567,4.25488e-05,5.26517,-1,11,324470,20012,0,324587
0.00144262,0.0707078,-0.00146229,5.26606,-1,11,324587,20002,0,324588
0.0588898,0.123186,-0.00111938,5.01265,-1,11,324255,20012,0,324589
0.00103414,0.113755,-0.00481343,5.01216,-1,11,324589,20002,0,324590
0.00199756,0.113549,-0.00493281,5.01217,-1,11,324589,20002,0,324591
0.00251598,0.108153,-0.012487,5.01722,-1,11,324589,20002,0,324592
0.00105202,0.094543,-0.0191521,5.02094,-1,11,324589,20002,0,324593
0.00284458,0.0732316,-1.98149e-05,5.04605,-1,11,324243,20012,0,324594
0.00134673,0.120086,-0.000135351,4.99953,-1,11,324147,20012,0,324595
0.0352746,0.0773453,-0.000604817,5.72938,-1,11,324127,20013,0,324596
0.0051991,0.0752264,9.65804e-05,5.73758,-1,11,324596,20002,0,324597
0.00254187,0.0736581,-0.000342325,5.73927,-1,11,324596,20002,0,324598
0.00849226,0.132359,2.30619e-05,5.02205,-1,11,324086,20012,0,324599
0.00195749,0.132652,-0.000148217,5.02143,-1,11,324599,20002,0,324600
0.00616357,0.131319,-0.00029349,5.06775,-1,11,324030,20012,0,324601
0.0196246,0.0782334,-0.000209454,5.79316,-1,11,324013,20012,0,324602
0.00776209,0.0776806,-0.000707793,5.79332,-1,11,324602,20002,0,324603
0.00121924,0.0768741,-0.00119771,5.79263,-1,11,324602,20002,0,324604
0.00165154,0.0773242,-0.00105591,5.79305,-1,11,324603,20002,0,324605
0.00271605,0.0703144,-0.000108726,5.13921,-1,11,323970,20012,0,324606
0.00514124,0.0668985,-0.000396564,5.08836,-1,11,323947,20012,0,324607
0.0135177,0.138713,-0.000337556,5.41171,-1,11,323873,20012,0,324608
0.00168411,0.138409,-0.000120029,5.41277,-1,11,324608,20002,0,324609
0.00192252,0.0662705,-0.000206213,5.03865,-1,11,323849,20012,0,324610
0.0269216,0.140803,-0.00020475,5.39882,-1,11,323808,20012,0,324611
0.00114865,0.141525,-0.00362833,5.40355,-1,11,324611,20002,0,324612
0.0014323,0.140959,-0.00315617,5.40376,-1,11,324611,20002,0,324613
0.00116475,0.139447,-0.00309905,5.40501,-1,11,324611,20002,0,324614
0.00128729,0.132787,3.36727e-05,5.0219,-1,11,323789,20012,0,324615
0.0135786,0.0157285,-0.000578387,5.47782,-1,11,323722,20012,0,324616
0.00170279,0.0163152,-0.000333732,5.47946,-1,11,324616,20002,0,324617
0.00108275,0.0158065,-0.000283927,5.47983,-1,11,324616,20002,0,324618
0.0056909,0.0723626,5.61618e-05,5.05197,-1,11,323711,20012,0,324619
0.00149067,0.129487,0.000311398,5.02182,-1,11,323609,20012,0,324620
0.00614405,0.0725786,2.74344e-06,5.08276,-1,11,323561,20012,0,324621
0.0015872,0.0725487,7.91835e-05,5.08231,-1,11,324621,20002,0,324622
0.00219391,0.136938,5.06934e-06,4.99979,-1,11,323542,20012,0,324623
0.0329908,0.0187752,-0.00030861,5.41139,-1,11,323511,20012,0,324624
0.00115539,0.0206498,0.00323869,5.40961,-1,11,324624,20002,0,324625
0.0010534,0.0206122,0.00335494,5.40934,-1,11,324624,20002,0,324626
0.00438666,0.0243227,0.00534937,5.4051,-1,11,324624,20002,0,324627
0.00195196,0.0243974,0.00534287,5.40513,-1,11,324627,20002,0,324628
0.00104793,0.136335,8.61168e-05,5.00045,-1,11,323507,20012,0,324629
0.00122878,0.124399,-0.000681282,5.00282,-1,11,323491,20012,0,324630
0.0256201,0.137971,0.000301706,5.55356,-1,11,323490,20012,0,324631
0.0031788,0.134027,-0.00217749,5.55661,-1,11,324631,20002,0,324632
0.00220981,0.132826,-0.00236743,5.55512,-1,11,324631,20002,0,324633
0.0119046,0.132833,-0.000578688,5.0377,-1,11,323387,20012,0,324634
0.0124177,0.130865,-0.000143314,5.17027,-1,11,323362,20012,0,324635
0.0177556,0.138435,-0.000325888,5.42633,-1,11,323336,20012,0,324636
0.00100181,0.139392,0.000329588,5.42632,-1,11,324636,20002,0,324637
0.00104533,0.127644,-0.00115539,4.99905,-1,11,323298,20012,0,324638
0.00637244,0.1349,0.000208158,5.08831,-1,11,323201,20012,0,324639
0.00157605,0.134655,0.000289584,5.0883,-1,11,324639,20002,0,324640
0.0193535,0.12204,-0.00209811,5.08571,-1,11,323128,20012,0,324641
0.00182725,0.123462,-0.00124631,5.08634,-1,11,324641,20002,0,324642
0.00101375,0.125071,0.000371387,5.08645,-1,11,324641,20002,0,324643
0.00680449,0.0703471,-0.00526107,5.02638,-1,11,323126,20012,0,324644
0.0121413,0.134202,0.00160397,5.43855,-1,11,323113,20012,0,324645
0.00118811,0.13315,0.000583912,5.43925,-1,11,324645,20002,0,324646
0.00835916,0.0683884,-0.000320704,5.1191,-1,11,323036,20012,0,324647
0.00231851,0.135346,0.000186232,5.01647,-1,11,323023,20012,0,324648
0.00217712,0.131645,0.000359888,5.00682,-1,11,323007,20012,0,324649
0.0138416,0.130794,0.000488648,5.99625,-1,11,322976,20013,0,324650
0.00105992,0.128461,0.000403663,5.00166,-1,11,322947,20012,0,324651
0.00409183,0.13626,-0.000784699,5.02063,-1,11,322916,20012,0,324652
0.0152757,0.0678101,0.000137218,5.30587,-1,11,322901,20012,0,324653
0.00124355,0.0695792,-0.00105597,5.30646,-1,11,324653,20002,0,324654
0.00183777,0.119971,0.00104056,5.02991,-1,11,322896,20012,0,324655
0.00732365,0.128634,0.00216455,5.08566,-1,11,322809,20012,0,324656
0.0125246,0.0693946,-1.84977e-05,5.07793,-1,11,322769,20012,0,324657
0.00105404,0.0698116,-0.000676696,5.07846,-1,11,324657,20002,0,324658
0.00106461,0.0689418,-0.0007672,5.07943,-1,11,324657,20002,0,324659
0.0122268,0.125048,-9.82529e-05,5.34164,-1,11,322725,20012,0,324660
0.0157446,0.122209,7.35815e-06,5.05854,-1,11,322588,20012,0,324661
0.0192312,0.128606,-0.00147425,5.0633,-1,11,322551,20012,0,324662
0.00152448,0.129205,0.00184402,5.06449,-1,11,324662,20002,0,324663
0.00549374,0.133299,-0.000524287,5.08928,-1,11,322536,20012,0,324664
0.0281811,0.0113092,0.000233456,5.18164,-1,11,322487,20012,0,324665
0.0247143,0.0262072,0.000325946,5.02982,-1,11,322486,20012,0,324666
0.00147538,0.0211636,-0.00256046,5.02898,-1,11,324666,20002,0,324667
0.0243679,0.132473,0.000674698,5.22447,-1,11,322455,20012,0,324668
0.0045429,0.132821,-0.000268963,5.22501,-1,11,324668,20002,0,324669
0.00179792,0.0719323,-0.000317841,5.01837,-1,11,322444,20012,0,324670
0.0176809,0.120235,0.00130688,5.17907,-1,11,322416,20012,0,324671
0.00144615,0.120773,0.00111135,5.18082,-1,11,324671,20002,0,324672
0.00105208,0.120777,-0.000327761,5.18146,-1,11,324671,20002,0,324673
0.00174837,0.073369,-7.77071e-05,5.00217,-1,11,322385,20012,0,324674
0.00202007,0.130221,-0.000963294,5.05529,-1,11,322379,20012,0,324675
0.0285482,0.122517,0.000272218,5.19121,-1,11,322373,20012,0,324676
0.0240404,0.0113059,0.00237466,5.17575,-1,11,322362,20012,0,324677
0.0191852,0.0204588,-0.0255426,5.39976,-1,11,322300,20012,0,324678
0.00380274,0.0206823,-0.0251654,5.40032,-1,11,324678,20002,0,324679
0.00108073,0.0196534,-0.0239031,5.40148,-1,11,324678,20002,0,324680
0.00188801,0.132135,0.000398173,5.00038,-1,11,322199,20012,0,324681
0.0185618,0.123861,-0.000138602,5.56267,-1,11,322054,20012,0,324682
0.0013771,0.123497,-0.00046435,5.56167,-1,11,324682,20002,0,324683
0.00426238,0.064888,-0.000343007,5.0265,-1,11,322008,20012,0,324684
0.0368716,0.129005,-9.69281e-05,5.09538,-1,11,321850,20012,0,324685
0.00163649,0.12941,-0.00162784,5.10563,-1,11,324685,20002,0,324686
0.00108246,0.130045,-0.00118373,5.10605,-1,11,324685,20002,0,324687
0.0246111,0.0738893,-9.38142e-05,5.82707,-1,11,321730,20012,0,324688
0.00112132,0.0691542,0.00228177,5.83031,-1,11,324688,20002,0,324689
0.00128353,0.0690818,0.00225857,5.83038,-1,11,324688,20002,0,324690
0.00210059,0.0644408,-0.000203676,5.01615,-1,11,321664,20012,0,324691
0.00248842,0.122185,-0.00020978,5.01828,-1,11,321651,20012,0,324692
0.00099572,0.0700199,-0.000226343,5.0033,-1,11,321632,20012,0,324693
0.0107091,0.129537,-2.16559e-05,5.13517,-1,11,321521,20012,0,324694
0.00193075,0.0728491,0.000554489,4.99925,-1,11,321518,20012,0,324695
0.00786412,0.127559,-0.000772093,5.2935,-1,11,321256,20012,0,324696
0.00723506,0.124072,-0.000239713,5.04285,-1,11,321228,20012,0,324697
0.00374134,0.13316,-0.000500123,5.13708,-1,11,321214,20012,0,324698
0.0179044,0.0721416,0.000141523,5.63539,-1,11,321193,20012,0,324699
0.00106288,0.0729653,0.000576949,5.63864,-1,11,324699,20002,0,324700
0.00119516,0.0653992,0.000236505,5.00158,-1,11,321099,20012,0,324701
0.00313275,0.128906,0.000106193,5.0425,-1,11,320947,20012,0,324702
0.00919165,0.134583,0.00010325,5.08416,-1,11,320842,20012,0,324703
0.0131413,0.0209311,0.00024824,5.17353,-1,11,320753,20012,0,324704
0.00231041,0.132898,-8.71779e-05,5.0158,-1,11,320729,20012,0,324705
0.0229119,0.0178114,0.000517675,5.53032,-1,11,320705,20012,0,324706
0.00125155,0.0181094,0.00129816,5.53074,-1,11,324706,20002,0,324707
0.0169543,0.124195,0.000936299,5.06596,-1,11,320681,20012,0,324708
0.00182978,0.124971,0.00121805,5.06543,-1,11,324708,20002,0,324709
0.00104537,0.125067,0.00279113,5.06408,-1,11,324708,20002,0,324710
0.00233244,0.127935,0.000261097,4.99938,-1,11,320639,20012,0,324713
0.0147017,0.0663083,0.000958178,5.01291,-1,11,320622,20012,0,324714
0.00136643,0.0673311,0.00168302,5.01348,-1,11,324714,20002,0,324715
0.00123653,0.067338,0.0019279,5.01376,-1,11,324714,20002,0,324716
0.00286107,0.136457,0.000313734,5.0201,-1,11,328689,20012,0,328718
0.00155124,0.131363,0.0010518,5.01496,-1,11,328684,20012,0,328719
0.0399547,0.024022,0.000815097,5.74597,-1,11,328662,20012,0,328720
0.00106623,0.0213371,-0.00305971,5.75432,-1,11,328720,20002,0,328721
0.0026728,0.0152183,0.000556724,5.75366,-1,11,328720,20002,0,328722
0.00473293,0.0134991,0.000855265,5.75342,-1,11,328720,20002,0,328723
0.001083,0.0129016,0.000846322,5.75383,-1,11,328720,20002,0,328724
0.00101546,0.0125637,0.00109955,5.75356,-1,11,328720,20002,0,328725
0.00264673,0.129404,-0.000372833,5.03214,-1,11,328654,20012,0,328726
0.00560738,0.128359,-0.000203656,5.0085,-1,11,328549,20012,0,328727
0.0235937,0.125295,0.000235337,5.06021,-1,11,328499,20012,0,328728
0.00698322,0.125259,0.00032125,5.06031,-1,11,328728,20002,0,328729
0.0012391,0.126981,0.000891753,5.0611,-1,11,328728,20002,0,328730
0.00728939,0.135882,0.000951906,5.03692,-1,11,328498,20012,0,328731
0.00335317,0.14239,0.000118777,5.9771,-1,11,328466,20013,0,328732
0.0361431,0.0704295,-0.000450876,5.99919,-1,11,328453,20013,0,328733
0.015764,0.133927,0.00286364,5.16174,-1,11,328404,20012,0,328736
0.00104167,0.13386,0.00195272,5.16414,-1,11,328736,20002,0,328737
0.0126202,0.137494,0.00150918,5.00026,-1,11,328391,20012,0,328738
0.00226587,0.131067,-0.000769265,5.02809,-1,11,328357,20012,0,328739
0.0279283,0.13632,-0.00082037,5.58999,-1,11,328356,20012,0,328740
0.00135873,0.136296,-0.00114184,5.59031,-1,11,328740,20002,0,328741
0.00164136,0.139408,-0.00514431,5.59472,-1,11,328740,20002,0,328742
0.00134048,0.121585,0.000484234,5.02699,-1,11,328251,20012,0,328743
0.00836046,0.131731,0.000210002,5.24683,-1,11,328218,20012,0,328744
0.00112305,0.0705147,0.00087558,5.00736,-1,11,328207,20012,0,328745
0.00277577,0.130261,-0.000252324,5.00814,-1,11,328202,20012,0,328746
0.00138061,0.0731451,-0.000169353,5.00121,-1,11,328117,20012,0,328747
0.00783319,0.127554,3.40241e-05,5.1256,-1,11,328059,20012,0,328748
0.00203242,0.127587,0.000728165,5.12566,-1,11,328748,20002,0,328749
0.00221037,0.0726486,-0.000231349,5.01886,-1,11,328057,20012,0,328750
0.0107527,0.0651216,-5.26527e-05,5.04628,-1,11,328056,20012,0,328751
0.00224417,0.0641547,0.000348415,5.04592,-1,11,328751,20002,0,328752
0.00115603,0.13061,0.000881589,5.00365,-1,11,328032,20012,0,328753
0.00846244,0.0733992,0.000417343,5.28641,-1,11,327932,20012,0,328754
0.00139701,0.073461,0.000401228,5.28675,-1,11,328754,20002,0,328755
0.586448,0.135233,-0.000855927,6.00075,-1,11,327911,20013,0,328756
0.00187728,0.126218,-0.000848254,4.99975,-1,11,327806,20012,0,328757
0.00160991,0.0698554,-9.37521e-05,5.02521,-1,11,327804,20012,0,328758
0.00450744,0.0657242,0.00056076,5.02486,-1,11,327757,20012,0,328759
0.00134768,0.0656352,0.000538242,5.02501,-1,11,328759,20002,0,328760
0.0106431,0.120907,0.000813979,5.04834,-1,11,327725,20012,0,328761
0.00105741,0.120856,0.00079984,5.04839,-1,11,328761,20002,0,328762
0.012182,0.135065,1.07052e-05,5.20255,-1,11,327702,20012,0,328763
0.00404093,0.134836,0.0001859,5.20314,-1,11,328763,20002,0,328764
0.00119464,0.135186,0.000365507,5.20334,-1,11,328763,20002,0,328765
0.00132498,0.0720054,-0.000775478,5.00005,-1,11,327667,20012,0,328766
0.0113339,0.137941,6.99591e-05,5.01587,-1,11,327641,20012,0,328767
0.00216974,0.0682948,-0.00092269,5.01688,-1,11,327627,20012,0,328768
0.00225718,0.0670194,0.00113229,5.01245,-1,11,327451,20012,0,328769
0.00245713,0.133133,-0.000469598,5.0272,-1,11,327395,20012,0,328770
0.00454273,0.124848,0.000253783,5.0463,-1,11,327300,20012,0,328771
0.00101407,0.124895,7.40847e-05,5.04637,-1,11,328771,20002,0,328772
0.00637864,0.118033,-0.000242615,5.02699,-1,11,327262,20012,0,328773
0.00145877,0.11825,-0.000282034,5.02734,-1,11,328773,20002,0,328774
0.00156162,0.120829,-0.000854814,5.00602,-1,11,327261,20012,0,328775
0.0026336,0.119604,-0.000345804,5.01731,-1,11,327171,20012,0,328776
0.0283813,0.0231055,-0.00730758,5.82549,-1,11,327124,20012,0,328777
0.00182419,0.0277568,-0.00914361,5.82171,-1,11,328777,20002,0,328778
0.0222024,0.013584,-0.00199203,5.46411,-1,11,327054,20012,0,328779
0.00191236,0.0111706,-0.00391168,5.46499,-1,11,328779,20002,0,328780
0.00857264,0.0686484,0.000255743,5.05396,-1,11,327032,20012,0,328781
0.00167848,0.0685065,8.08977e-05,5.05403,-1,11,328781,20002,0,328782
0.0011449,0.0682989,0.00036994,5.05407,-1,11,328781,20002,0,328783
0.0101306,0.131847,-0.00115805,5.70237,-1,11,326978,20012,0,328784
0.0306369,0.0752322,-8.53574e-05,5.21227,-1,11,326899,20012,0,328785
0.00815769,0.0820761,-0.00229771,5.20929,-1,11,328785,20002,0,328786
0.00127557,0.0819488,-0.00209706,5.20954,-1,11,328785,20002,0,328787
0.00179342,0.0816608,-0.00148763,5.20946,-1,11,328785,20002,0,328788
0.00180041,0.0816143,-0.00135895,5.20947,-1,11,328785,20002,0,328789
0.00189849,0.0821029,-0.00187278,5.20918,-1,11,328786,20002,0,328790
0.00102156,0.0822916,-0.00186169,5.20895,-1,11,328786,20002,0,328791
0.0105967,0.127287,-0.000145353,5.08181,-1,11,326789,20012,0,328792
0.00181131,0.126047,-1.58034e-05,5.08177,-1,11,328792,20002,0,328793
0.00165169,0.135762,-0.00156317,5.00985,-1,11,326757,20012,0,328794
0.00699239,0.134358,-0.00103387,5.03817,-1,11,326665,20012,0,328795
0.0011833,0.134598,-0.00116542,5.03763,-1,11,328795,20002,0,328796
0.00218803,0.121027,-0.000241442,5.03318,-1,11,326625,20012,0,328797
0.00120091,0.129002,1.34551e-05,5.00106,-1,11,326618,20012,0,328798
0.039611,0.0151024,0.000561023,5.32269,-1,11,326600,20012,0,328799
0.0010938,0.0159886,0.00141132,5.32298,-1,11,328799,20002,0,328800
0.00509645,0.0202028,0.00702546,5.31952,-1,11,328799,20002,0,328801
0.00100554,0.0238503,0.00708368,5.32076,-1,11,328799,20002,0,328802
0.00125528,0.0200106,0.00707586,5.31959,-1,11,328801,20002,0,328803
0.0133823,0.0245101,0.000570015,5.18972,-1,11,326576,20012,0,328804
0.0110526,0.127372,-5.49667e-05,5.14743,-1,11,326540,20012,0,328805
0.00154086,0.127377,-4.43767e-05,5.14743,-1,11,328805,20002,0,328806
0.00104323,0.127611,0.000771188,5.14681,-1,11,328805,20002,0,328807
0.00426316,0.132065,0.000624168,5.0012,-1,11,326526,20012,0,328809
0.006683,0.0710069,0.000220901,5.06313,-1,11,326500,20012,0,328810
0.00125735,0.0708462,0.000358018,5.06366,-1,11,328810,20002,0,328811
0.00269697,0.125907,-0.000118255,5.03834,-1,11,326496,20012,0,328812
0.00225215,0.11927,0.00048568,5.01514,-1,11,326490,20012,0,328813
0.00123752,0.126491,-4.14192e-05,5.00716,-1,11,326379,20012,0,328814
0.0129606,0.0652463,-3.72626e-05,5.00348,-1,11,326371,20012,0,328815
0.00113355,0.0647813,8.94742e-06,5.0051,-1,11,328815,20002,0,328816
0.0016136,0.122186,-0.00228772,5.01873,-1,11,326310,20012,0,328817
0.018663,0.137668,-0.0029394,5.74105,-1,11,326247,20012,0,328818
0.0192247,0.0744569,-0.000238452,5.12634,-1,11,326206,20012,0,328820
0.00123814,0.0742803,-0.00300666,5.12742,-1,11,328820,20002,0,328821
0.0011242,0.0743545,-0.0028769,5.12882,-1,11,328820,20002,0,328822
0.00131719,0.120278,0.00100083,4.99972,-1,11,326139,20012,0,328823
0.0221432,0.125224,0.000123959,5.38439,-1,11,326092,20012,0,328824
0.00324807,0.125102,-0.00173918,5.38364,-1,11,328824,20002,0,328825
0.00301035,0.124211,-0.003357,5.38269,-1,11,328824,20002,0,328826
0.00350396,0.123128,0.000291845,5.0443,-1,11,326077,20012,0,328827
0.0661556,0.0201086,0.0119851,5.07722,-1,11,326068,20012,0,328828
0.0015234,0.020263,0.0119156,5.07726,-1,11,328828,20002,0,328829
0.0069835,0.0257353,-0.00304582,5.07919,-1,11,328828,20002,0,328830
0.00242317,0.0276009,-0.00946932,5.08464,-1,11,328828,20002,0,328831
0.00103946,0.0286441,-0.014241,5.08891,-1,11,328828,20002,0,328832
0.00152512,0.0275435,-0.0194141,5.09159,-1,11,328828,20002,0,328833
0.00927678,0.133577,5.55263e-05,5.16465,-1,11,326005,20012,0,328834
0.0160737,0.125571,0.000524869,5.67717,-1,11,325996,20012,0,328835
0.00638747,0.0655692,0.00158943,5.12531,-1,11,325979,20012,0,328836
0.00249886,0.128283,0.000112419,5.03063,-1,11,325905,20012,0,328837
0.00127401,0.122505,-0.000634027,5.00028,-1,11,325894,20012,0,328838
0.00461285,0.133907,-0.000626164,5.08041,-1,11,325875,20012,0,328839
0.00405307,0.130414,0.000127673,5.07465,-1,11,325752,20012,0,328840
0.00157765,0.0691061,0.000926093,5.03001,-1,11,325732,20012,0,328841
0.024268,0.127955,-0.000228649,5.0286,-1,11,325712,20012,0,328842
0.00121924,0.125838,0.00180838,5.02923,-1,11,328842,20002,0,328843
0.00676248,0.125055,0.00168542,5.02926,-1,11,328842,20002,0,328844
0.00125084,0.123935,0.00107198,5.02866,-1,11,328842,20002,0,328845
0.00144749,0.124569,0.00219858,5.02805,-1,11,328842,20002,0,328846
0.00168062,0.125117,0.00196158,5.0296,-1,11,328844,20002,0,328847
0.00386558,0.117721,-0.000217829,5.02439,-1,11,325700,20012,0,328848
0.00112204,0.130062,-0.00108946,5.02021,-1,11,325632,20012,0,328849
0.00184861,0.0649338,0.000677074,5.0007,-1,11,325610,20012,0,328850
0.00125014,0.128381,-0.000334692,5.00957,-1,11,325536,20012,0,328851
0.00409024,0.132924,0.000103496,5.00635,-1,11,325526,20012,0,328852
0.0313614,0.0150598,0.000169747,5.79535,-1,11,325507,20012,0,328853
0.00479728,0.0109184,0.000853033,5.79924,-1,11,328853,20002,0,328854
0.0235091,0.0195439,-0.000408605,5.01216,-1,11,325506,20012,0,328855
0.00397691,0.0198517,-0.00124253,5.01279,-1,11,328855,20002,0,328856
0.00856703,0.130422,-7.07628e-06,5.1218,-1,11,325501,20012,0,328857
0.00146869,0.131015,0.000114787,5.12201,-1,11,328857,20002,0,328858
0.0133507,0.135361,4.14967e-05,5.75918,-1,11,325436,20012,0,328859
0.00112744,0.134772,-0.00161503,5.75875,-1,11,328859,20002,0,328860
0.0123552,0.134256,-0.000316537,5.03301,-1,11,325394,20012,0,328861
0.00137782,0.134049,0.00066948,5.03275,-1,11,328861,20002,0,328862
0.0310897,0.14568,-8.20554e-05,5.93651,-1,11,325362,20012,0,328863
0.00123524,0.14797,0.0011503,5.9429,-1,11,328863,20002,0,328864
0.00129537,0.149123,-0.000289589,5.94131,-1,11,328863,20002,0,328865
0.00140227,0.150102,-0.00140728,5.94363,-1,11,328863,20002,0,328866
0.00270732,0.0647388,0.00209844,5.00376,-1,11,325351,20012,0,328867
0.00373688,0.135652,-0.00106217,5.07849,-1,11,325336,20012,0,328868
0.00822416,0.128093,0.00305317,5.1895,-1,11,325315,20012,0,328869
0.00279552,0.12914,-0.00115476,5.02096,-1,11,325255,20012,0,328870
0.00138667,0.131041,-9.87543e-05,5.00419,-1,11,325216,20012,0,328871
0.00200161,0.135701,9.04239e-05,5.09696,-1,11,325183,20012,0,328872
0.00800573,0.118594,0.000773579,5.00381,-1,11,325062,20012,0,328873
0.00221505,0.131295,-0.000343757,5.03742,-1,11,325046,20012,0,328874
0.00769508,0.120069,0.00201948,5.03706,-1,11,325035,20012,0,328875
0.00469868,0.123924,0.000546108,5.0535,-1,11,324961,20012,0,328876
0.0100418,0.133344,0.00020601,5.11115,-1,11,324928,20012,0,328877
0.00123135,0.133416,-4.63775e-05,5.11098,-1,11,328877,20002,0,328878
0.0013848,0.126577,-0.000803374,5.00426,-1,11,324818,20012,0,328879
0.0310905,0.0250353,-0.000296517,5.44231,-1,11,324743,20012,0,328880
0.00184912,0.0260662,0.00254916,5.44343,-1,11,328880,20002,0,328881
0.00201818,0.0299083,0.00530509,5.45007,-1,11,328880,20002,0,328882
0.00747197,0.0709236,-0.000205953,5.15033,-1,11,324728,20012,0,328883
0.00151831,0.0677984,0.000144039,4.99924,-1,11,332719,20012,0,332886
0.00445407,0.133376,-0.000297369,5.10096,-1,11,332709,20012,0,332887
0.00244149,0.137569,0.00120881,5.05755,-1,11,332614,20012,0,332888
0.0184934,0.0233,-0.000429898,5.66661,-1,11,332545,20012,0,332889
0.00169455,0.0211185,-0.00102475,5.66466,-1,11,332889,20002,0,332890
0.00278464,0.0689982,-0.000141441,5.21551,-1,11,332506,20012,0,332891
0.0067245,0.120049,0.00013027,5.05936,-1,11,332489,20012,0,332892
